run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,141,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0013256000020192005,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,142,456,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.001213400002598064,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,143,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0009663000018917955,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,144,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0009504999979981221,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,145,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0009119999995164108,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,146,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0009037999989232048,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,147,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0008954000004450791,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,148,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0008957999998528976,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,149,456,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.001086700001906138,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,150,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0008976999997685198,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,151,456,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.001060500002495246,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,152,456,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0009071000022231601,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,153,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0008817999987513758,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,154,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0008851000020513311,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,155,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0009187000032397918,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,156,456,easy,5,5,0.1,0.95,0.05,default,100,-16.0,7,0,1,0,1,0.0008642000029794872,
